,Date,USDC,WETH,DAI,WBTC,USDT,FRAX,PAX,agEUR,APE,1INCH,BUSD,FEI,HEX,RAI,LOOKS,renBTC,MKR,LINK,ETH2x-FLI,MATIC,TUSD,EURS,CRV,NEXO,FUN,ENS,LUNA,MIM,LUSD
1648339200,2022-03-27,0.016908020822794367,0.7460497774265845,0.020144493827584986,0.7720868860301863,0.01730589891017767,0.04210191474145788,0.0798242460730117,0.12173713197602001,3.2051092477912326,0.8324606245036325,0.03216225466924097,0.28953916760038684,1.4835171177082132,0.05864950702879936,1.8866454894902742,0.7825054433360882,0.9213729700549518,0.8704255771489128,1.469630746999734,0.7607233414400135,0.028073450991493318,0.11013785928582395,0.9774766106777789,0.762331854425624,0.6581749092738887,1.0514409373924751,,0.05247132724018044,0.04670558044577182
1648425600,2022-03-28,0.017521792935458958,0.7305693252135699,0.01997820937957721,0.7844602675706984,0.016717184576295435,0.04243740169520665,0.07990609961899799,0.12085381528822133,3.0438142411509563,0.8125963929974415,0.03187128964344304,0.2909829025348139,1.4191895184617858,0.05603528116249265,1.8722418073145415,0.7928429236712583,0.9035322851353913,0.854684621047694,1.4271742275803705,0.731751288386668,0.027333531008317962,0.11006495823520408,1.0041113500959342,0.7027955646831564,0.6511233540072667,1.0369646740291438,,0.05230791953370568,0.046465812762257086
1648512000,2022-03-29,0.01753573958213522,0.7317886763166975,0.0186193708348023,0.78355638711491,0.017035789455075508,0.04235921223173013,0.08002060959273537,0.12090528516176538,2.921175823010433,0.8104434541429869,0.031081975478016697,0.2935399271968189,1.4206701913497046,0.05635310822362538,1.8567502525262845,0.791895755439099,0.8964225504522825,0.8562670902628478,1.430749314917352,0.7271532945749768,0.023735714978022942,0.10724352400195371,1.005395275588066,0.6773503118761323,0.6336259296671691,1.0156910850035934,,0.05314153420717468,0.04663031552258204
1648598400,2022-03-30,0.018734526398671254,0.6965610793215093,0.019385020827544234,0.7700273473957906,0.018667447712691708,0.044010187995612134,0.08089727177005772,0.13287586572458396,2.821244331649366,0.8075746611584601,0.03225190693613477,0.2941435905472647,1.3874636899376416,0.06090111254183238,1.8682465668361232,0.7780257666803074,0.8696255653985546,0.8123652101347235,1.3549707438652687,0.7115281855611402,0.025027590135720604,0.11646491976165381,1.0022822498428618,0.65288367028197,0.634594638486566,0.9839916396254568,,0.05305231186943354,0.05068657049700954
1648684800,2022-03-31,0.029220926330137908,0.605642620963018,0.01931672638168784,0.6213892487351426,0.016697382056047545,0.043708916849839526,0.08040338800577662,0.13111300487853728,2.7105729530337253,0.769264519501855,0.031294688331894555,0.294173851243818,1.408416682504029,0.06090892861477846,1.8264016224235844,0.6395870189007765,0.8334942302570257,0.7387871261745728,1.1719969220470383,0.6178377669549298,0.024414161720475374,0.11879524262876318,0.939967744091601,0.5354831346345014,0.6293232691087429,0.8504518539246554,,0.05323684500838385,0.05071639916785956
1648771200,2022-04-01,0.02927670181454614,0.6154778716015248,0.024467690700478214,0.6275851143982317,0.01723103377524825,0.042966071183791074,0.08207147193173389,0.12529015605968638,2.7026113713795032,0.7841367838993696,0.030730854856875867,0.29438388380557756,1.4066362070948868,0.06158259594272249,1.9251957530493282,0.6429336683592635,0.8494684145341901,0.7419098088358006,1.1901979229873927,0.6339237071308241,0.025637136260030537,0.1135917376678661,0.9617195189175558,0.531851230166718,0.6239868632248808,0.8905429921196927,,0.05960017691976524,0.04680600662890666
1648857600,2022-04-02,0.03001443908845381,0.63135931645857,0.027176358714707548,0.6287475525377264,0.016079361270907096,0.042788643220174706,0.08322752099334149,0.12694570930405633,2.612528033311943,0.8006944500682989,0.031065121110004607,0.2939443941277377,1.3447275740843003,0.059189512964264536,1.9192433810301508,0.6469413677430539,0.907263020424246,0.7445302206283196,1.2159564408746597,0.6536080057063711,0.025582213958385062,0.1137516898188425,0.9779224546225729,0.534675635156601,0.622283264228908,0.8927492955545789,,0.057366606727892365,0.046778314373843416
1648944000,2022-04-03,0.03122178458535584,0.6128873685459935,0.027021188335173318,0.6168707731202323,0.016187261431797453,0.04357221354828933,0.08321552225525812,0.12701132173174148,2.5424892532005465,0.7850942011675573,0.03160627612530266,0.2932307557522214,1.3431377988966173,0.06260986594405678,1.9862151351904984,0.6380856099434966,0.9070936217592612,0.7368508330879195,1.17172504926505,0.6494671534339365,0.025791760028644053,0.11285912842708154,0.9627532376259995,0.5309006272058914,0.6247785373744482,0.8654548627273702,,0.05743450375361639,0.048422484690100395
1649030400,2022-04-04,0.03211312430434767,0.5301628965779369,0.027229060771031387,0.5358714882109558,0.016461054177253357,0.04278445661620855,0.08336484112302153,0.11286896296910293,2.470297131668349,0.7352619003862939,0.03240968991927679,0.2909595157942337,1.3168048258589822,0.06258017801941884,1.928112573783343,0.5669336556105349,0.7728036263776422,0.6710336336432609,1.0029211192056584,0.5951447102546468,0.02592058840701988,0.10606527760762004,0.8719716883998734,0.5070864070682563,0.5946155191044401,0.9309631754622386,,0.05729216820477785,0.046492875461528735
1649116800,2022-04-05,0.03200730442667296,0.5300011607181926,0.026741651662150204,0.5358016626723051,0.016456365219829593,0.042656128568653466,0.08344059846982535,0.11646635500982479,2.4109538338511753,0.7578470414561078,0.03291327187602573,0.28976059305873036,1.3328432099987693,0.06254695502717195,1.94100913335884,0.552027205501476,0.7856299637231806,0.6859682722382102,1.0024181242444619,0.5984056274774678,0.02599056216416797,0.11054884908496347,0.8745651482371801,0.5044857902402925,0.42721703653545484,0.9510733047319421,,0.05741511981161777,0.045732610614390816
1649203200,2022-04-06,0.03281569642719828,0.5138483710335732,0.02670986079547724,0.5316222237095646,0.016322227106247984,0.04165374834584785,0.0834296434277412,0.11582344868779308,2.3549327341985347,0.7498992343691817,0.03312555610870769,0.2881903698419875,1.3327135537527426,0.0624997939648731,1.9792431884227042,0.548136094340521,0.7619177657271651,0.67560096189472,0.9694628389203849,0.5866028387049218,0.025837891822898765,0.11107021342249254,0.8234910725214577,0.4948970382884649,0.3982880166527478,0.9443467453364918,,0.05874045736626233,0.04648311768599692
1649289600,2022-04-07,0.03472228659991439,0.5838497464404224,0.026696771680969865,0.5678347491402734,0.01647786366621377,0.044696488773896294,0.08342688792961273,0.11742855621412035,2.333937764770391,0.8880608561316761,0.031160927724322957,0.2882379578063767,1.3932023568932623,0.06321849804007905,2.005822077050179,0.5699867742080734,0.877618372231272,0.7256783217473931,1.0870954221455846,0.6653782727513637,0.02639677842050403,0.11013319941481746,0.9232055584926903,0.5298104675273908,0.4009167536524533,1.0866417886146378,,0.05713657189559403,0.04622158050726809
1649376000,2022-04-08,0.038538830807744485,0.5793686579955633,0.026755225551419962,0.5660273776965863,0.01655022311528209,0.04513449189878898,0.08316770272592926,0.11766177017401712,2.2843403338201136,0.8903563556263482,0.03121699219259511,0.28951052837814434,1.3918985087901252,0.060750473546080264,2.0167496380765897,0.5675401888846758,0.877504365954266,0.7249197593101685,1.0716445878284175,0.6746141868741052,0.02615150684324989,0.11000339789363607,0.922610293828089,0.5291888417114193,0.40093580645845844,1.088040883728082,,0.0571474941238297,0.04659922385120421
1649462400,2022-04-09,0.03912201047581313,0.5568574862017803,0.028503199257365344,0.5061011467461075,0.016699012777089767,0.04546110443875099,0.08316208931860378,0.10148366190658996,2.2422330144025695,0.8910645832429038,0.03125465885547801,0.28937877684520097,1.1333701208713705,0.06067871818520084,2.0262933816563766,0.5137927882187194,0.8298281948558569,0.709261254855344,1.0301517143843535,0.6836557512409707,0.026766671725984764,0.08968778226459534,0.9537733295156797,0.48282415240543625,0.3982459546204046,1.1247244325306396,,0.05448677246713161,0.040890355262891906
1649548800,2022-04-10,0.04050304563913792,0.5314828218099039,0.028696162595103658,0.45581057591124,0.01648243722854449,0.04536629243127184,0.08316540755958898,0.09812413278320557,2.1930660212146713,0.9069825639460779,0.0318630960898972,0.28954393080935326,1.1425203814781604,0.059915800190756964,2.0252304548978217,0.4675869910938481,0.7841030624215287,0.6735183380715342,0.9766012919949079,0.6692578767096776,0.026648524839032493,0.08793319755483191,0.9473580136368389,0.4668012636614288,0.39101501207081807,1.1173642826832657,,0.05291905961174538,0.0406364774824731
1649635200,2022-04-11,0.04225798699014156,0.5288705967017919,0.028194336319829996,0.45225389240688185,0.015706366074405932,0.0454551592010254,0.0831599446003104,0.09528478393519174,2.1799494515302835,0.912169083890683,0.03386668540916834,0.2908672425232511,1.0487982291618083,0.05861384836805365,1.991111035575743,0.465123936164535,0.7926202370710662,0.6728067365868186,0.9693954148971886,0.66902788646672,0.02598010620800474,0.0815763816593872,0.9403117274873733,0.4567285908537765,0.3688792815378758,1.1180929848412213,,0.05302161839968672,0.040872951193011084
1649721600,2022-04-12,0.042061119942927286,0.6025122271801727,0.02771890162855792,0.5143990622973212,0.015655549857783783,0.04523535316961718,0.06228508229618811,0.09229023940659607,2.1896553662824507,0.9706917107696438,0.03380800432600545,0.2904386530582002,1.1128141326437255,0.05742434565640604,2.062232611778455,0.5298490741526819,0.8894006244858007,0.7825141264476134,1.1211458239741792,0.7146429319171065,0.024782648050679507,0.08207930542695085,1.0259304452037876,0.5403473736894142,0.3667221295097937,1.1765928626703077,,0.053060874015621075,0.03984843883167096
1649808000,2022-04-13,0.04196110800389378,0.5936110339743623,0.028061111201123853,0.5054845130433858,0.015568319088225233,0.0493709045490094,0.030974645567597693,0.08910918160695157,2.1568021863925053,0.9763426670002946,0.034434015511540635,0.29086910630388835,1.092398417485895,0.05983574263311133,2.050290694576727,0.523563750604328,0.8846710693810499,0.7727743663904322,1.0955760342116128,0.7271558451842269,0.025055621292824636,0.080807024991568,1.0219154032667483,0.5498778924620905,0.36310424831145305,1.1593518859213978,,0.05243867979129882,0.038778806961908635
1649894400,2022-04-14,0.04296660333099587,0.5949016687953117,0.02753311840514091,0.4899133405221454,0.015117089416397694,0.05088944047160597,0.030167282896302425,0.09044430910053894,2.161296726464492,0.9775459360908757,0.034424700417155,0.29093039455304714,1.0447217264322883,0.06032818746545129,2.0653512755862553,0.5087735440969238,0.8678948924009453,0.7534068237222151,1.1001127253681828,0.7294142808346654,0.02449835502549256,0.08236279160364705,1.0254200775828652,0.5510560971138612,0.3710074389089882,1.1441883772538715,,0.05234856812300439,0.039328531142560505
1649980800,2022-04-15,0.042914381052487446,0.610549584537342,0.027099257405837317,0.5020499737475409,0.015067636456134785,0.04487242813340953,0.03125826165809369,0.09110183686055809,2.149002911780807,0.9820178789526388,0.03433265623859245,0.29082258761882507,1.0327288310769578,0.06092767065035512,2.0847392060333547,0.5227232626008039,0.8705626518560772,0.7617506167482535,1.129836039234506,0.7399471613445096,0.024447392351487796,0.08690334706087602,1.0326015457565594,0.5546934702388236,0.3788803252799147,1.1529841846633173,,0.05200430038228058,0.03950555597955249
1650067200,2022-04-16,0.04295494152299426,0.582000472387623,0.025990661319898453,0.4803138052595234,0.0151252824540047,0.03923234941860066,0.030557193895024974,0.08722169617733314,2.1125314461216993,0.9012331175289355,0.03416155618720134,0.29075271196238034,1.0528331924225764,0.05933757581191441,2.0087231394901117,0.4992406496390421,0.8337521004286281,0.7328852792067896,1.08104407852894,0.709013518199361,0.023538215630138477,0.0829772088767495,1.0058394341625554,0.5356216884421291,0.3789138268570566,1.1205899937475472,,0.05179451780712555,0.03897695595581233
1650153600,2022-04-17,0.043499716361636936,0.5804608557396735,0.02603041770300405,0.48014064899684233,0.015172806764325718,0.03898433633779434,0.03141231411555918,0.0835086359169007,2.1210343475627886,0.8983170491706037,0.03415519834829859,0.291058152169563,1.0533709714484805,0.060061617342432004,2.010924684384469,0.4991385803078126,0.8035677483154746,0.730715776558828,1.0768784494326986,0.7080526192460885,0.02343921031306038,0.08039789947701804,1.0047557523911264,0.5421888074187894,0.3794078502217646,1.1136649446251738,,0.05197906718275126,0.03915693854019298
1650240000,2022-04-18,0.04409074723420797,0.5708872925619736,0.0260598338165363,0.4769576789890268,0.015164540645964562,0.03884726282212776,0.033642541343832946,0.0831716401110475,1.5227010670068646,0.8693161768755389,0.033710529706828266,0.29137708229499165,1.0737850830283193,0.06117741348910749,1.977707354900306,0.49581977152847084,0.8218024983816854,0.7215961884083352,1.0448901659492054,0.7075389274377988,0.023334383419077964,0.08074200446849641,0.9872431763529324,0.5319897666377458,0.3754756517073291,1.1232467798402626,,0.051957251803596255,0.03913122146190727
1650326400,2022-04-19,0.04414182887511336,0.5761350304084648,0.025988987902103588,0.4846802614385961,0.014667566804809507,0.03891818189348045,0.03364450316259626,0.0832096529012045,1.4660163307567466,0.8672186292169253,0.03387061424646982,0.2916044426698778,1.0957976561898812,0.06081196249916206,1.9019638857619618,0.5070001597881125,0.8233602733786596,0.7260105247806715,1.0531055977463917,0.7407030407612972,0.022912590246812345,0.08251438421760464,0.9860354876837449,0.5278066995646566,0.3758937565533435,1.0810862844128506,,0.051948374626324366,0.03887924858412058
1650412800,2022-04-20,0.04413485166120465,0.5664668240503905,0.026586535560166484,0.481464074219791,0.015079711547225491,0.03875443666036388,0.03419903778748015,0.08293866193621963,1.3678440503088145,0.8574148637527262,0.03388039293225332,0.29305030881466604,1.0894713167986816,0.060907063526670364,1.9354166212855766,0.503714130709858,0.8216234217585993,0.7230540018444044,1.0422469646121015,0.7271011943470357,0.02410693016785866,0.08532401408578602,0.9803056943918081,0.5256097772485533,0.3537880554413062,1.0882822970768298,,0.05212039361864117,0.038991209133681266
1650499200,2022-04-21,0.0441519460290633,0.5663311696366794,0.026590694017336554,0.4810688314797903,0.015015272637874028,0.038823579117432,0.03419493823262517,0.1067640307534935,1.542443240924535,0.85597520308766,0.03388092760340563,0.29425555267820985,1.1087037244911102,0.060966922092711096,1.9697929974011499,0.5037867527243725,0.8253462437290446,0.7160165658193881,1.0423549705471065,0.7273004030815488,0.024832052982769286,0.08662126810395328,0.9771572047942512,0.5351670758703234,0.35139603533532104,1.089167585432764,,0.05257171888305836,0.03887385875822638
1650585600,2022-04-22,0.04415615005373598,0.5723095066161797,0.026599862814842674,0.47398277384021154,0.015009551647050794,0.03872912419893992,0.03457925726891138,0.10675291411112378,1.5760136942636955,0.8626472213848493,0.03516917246327325,0.22435858678868253,1.107132010431462,0.06117317772472639,1.9626834261661417,0.5052957966093774,0.8344285760762076,0.7128947819287426,1.061195263836207,0.7256614203643701,0.02487991779601123,0.08648410107328931,0.9948560592331357,0.5348646464864965,0.3465297830623835,1.029166337219052,,0.05142623512645311,0.03883750514013495
1650672000,2022-04-23,0.04409310497266523,0.569547275290524,0.026580159038736662,0.47520703923738095,0.014391708184648017,0.038861116070212184,0.034344736996738255,0.11537038497288411,1.5691668167524067,0.8505095428594159,0.03518857499526659,0.12266385216489165,1.103274257703931,0.059665610818433336,1.9668120143117558,0.503755767284417,0.8314217493881141,0.7085132024223016,1.0576570432363488,0.7174703460887949,0.024479991991117243,0.09313941033748697,1.075729745953721,0.5211899298345362,0.34829032453070613,1.0159555421411566,,0.05141887030373819,0.03681629816297541
